단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30702607,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 만수로27번길 9-3,0,0,0,0,3,3,4,3,1,1,0,1,1,1,0,1,0,0,0,0,0,0,3
30702608,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 만수로71번길 12,0,0,0,0,2,7,2,0,0,2,0,4,1,2,0,0,0,0,0,0,0,0,0
30702609,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 만수로73번길 26,0,0,0,0,2,2,1,1,1,0,0,1,1,2,2,3,2,0,1,0,0,0,0
30702610,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 만수로73번길 30,0,0,0,5,3,4,1,1,1,2,0,2,0,1,0,2,1,0,1,0,0,0,0
30702611,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 만수로75번길 13-8,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1
31279534,매입임대,LH인천,국민희망매입임대(인천남동구),아파트,인천광역시 남동구 만수서로 55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31261627,매입임대,LH인천,매입다가구(인천남동구),아파트,인천광역시 남동구 만수서로 55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31215060,매입임대,LH인천,청년신혼부부매입임대(인천남동구),아파트,인천광역시 남동구 만수서로 55,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215307,매입임대,LH인천,청년신혼부부매입임대(인천남동구),아파트,인천광역시 남동구 만수서로 55,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31245304,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 만수서로21번길 26,0,6,0,1,0,3,1,5,5,3,3,2,3,0,0,0,0,0,0,0,0,0,0
30702612,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 매소홀로1104번길 29,0,0,0,2,1,2,0,0,0,1,0,0,1,2,2,0,0,0,1,0,0,0,0
30702559,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 모래내로 20-7,0,0,0,0,0,0,0,0,1,1,2,0,0,2,4,0,2,0,1,0,0,0,2
30702560,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 모래내로 24,0,0,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0
30702613,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 문화로133번길 38-16,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0
30702614,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 문화로145번길 38-12,0,0,0,0,0,1,2,0,0,0,1,1,1,0,1,2,0,0,1,0,0,0,0
31204123,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 문화로169번길 35,0,0,2,2,5,0,0,2,2,3,2,2,1,1,2,0,1,0,0,0,0,0,2
30702615,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 문화로169번길 40-17,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,4
30702616,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 문화로89번길 8-28,0,0,0,1,0,0,3,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0
30702617,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 문화서로61번길 32,0,0,0,0,1,7,5,0,0,2,0,6,2,0,0,0,0,1,0,0,0,0,0
30702618,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 문화서로61번길 58,0,0,0,2,2,3,3,2,1,1,0,4,1,1,2,0,0,0,0,1,0,0,0
30702619,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 문화서로89번길 35,0,0,0,1,0,1,1,0,1,0,0,2,1,3,1,3,1,2,0,1,0,0,2
30702620,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 문화서로90번길 35,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
30702621,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 백범로157번길 34-10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0
30702622,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 백범로157번길 34-15,0,0,0,0,0,0,0,0,1,0,2,0,2,1,4,1,3,2,1,0,0,0,2
31216725,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 백범로161번길 7,0,0,1,0,4,1,1,3,2,1,4,3,3,2,1,2,1,0,0,0,0,0,7
30702623,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 백범로214번길 74-7,0,1,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1
31233465,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 백범로281번길 43,0,0,1,2,4,1,1,0,2,3,1,2,0,1,3,0,1,0,0,0,0,0,3
30699461,건설임대,LH인천,인천간석5년공임,아파트,인천광역시 남동구 백범로294번길 15,316,8,22,14,11,13,19,46,54,42,67,39,41,37,38,10,13,10,3,0,2,0,0
31259273,매입임대,LH인천,매입다가구(인천남동구),아파트,인천광역시 남동구 백범로294번길 16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31205175,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 백범로422번길 26,0,5,6,0,0,6,5,14,13,2,4,2,1,1,0,0,0,0,0,0,0,0,0
31202177,매입임대,인천도시공사,간석동해드림2차,다세대주택,인천광역시 남동구 벽돌말로14번길 15,8,0,0,0,0,0,1,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0
31202178,매입임대,인천도시공사,간석동해드림3차,다세대주택,인천광역시 남동구 벽돌말로14번길 5,20,0,0,0,0,1,1,1,1,2,2,4,0,2,2,0,1,0,0,0,0,0,0
31245324,매입임대,LH인천,매입다가구(인천남동구),연립주택,인천광역시 남동구 벽돌말로19번길 22,0,0,0,0,0,1,0,2,3,5,1,1,0,1,1,0,0,0,0,0,0,0,0
31245328,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 벽돌말로3번길 16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
31245314,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 복개동로 18-1,0,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30702624,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 복개동로56번길 18,0,0,0,1,1,4,8,1,3,0,0,6,1,1,2,0,1,2,0,0,1,0,0
31245325,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 복개동로56번길 50,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31109341,건설임대,LH인천,인천서창 행복주택 15BL,아파트,인천광역시 남동구 서창남로 109,678,16,22,2,3,87,59,173,239,20,34,40,39,31,19,44,24,22,12,3,0,0,0
30700418,건설임대,LH인천,서창LH 12단지,아파트,인천광역시 남동구 서창남로 2,1534,146,150,116,123,121,122,291,211,257,238,247,166,308,209,156,128,74,23,11,4,1,0
30972305,건설임대,LH인천,LH청아안,아파트,인천광역시 남동구 서창남순환로 110,742,204,214,135,156,82,99,285,220,258,301,141,86,103,103,14,31,9,3,4,1,0,0
30700442,건설임대,LH인천,서창LH 1단지,아파트,인천광역시 남동구 서창남순환로 124-14,2186,181,217,126,111,161,131,338,238,301,302,254,260,381,327,238,207,110,70,26,10,0,1
31111623,건설임대,LH인천,인천서창(2) 공공주택지구내 2블록,아파트,인천광역시 남동구 서창남순환로 140,1228,353,329,162,179,132,143,448,426,337,370,184,152,144,122,39,39,18,12,4,4,2,0
30952224,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 서창방산로158번길 15-16,0,0,2,2,1,1,3,1,0,2,2,0,0,1,2,1,0,0,1,0,0,0,1
30952249,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 서창방산로158번길 7-16,0,0,1,0,5,0,0,1,0,2,2,0,0,1,1,1,1,0,0,0,0,0,1
30854074,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 서창방산로158번길 7-2,0,0,0,1,1,3,4,0,0,2,1,1,2,1,0,1,1,0,0,0,0,0,0
30952230,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 서창방산로158번길 7-8,0,3,1,3,3,4,1,0,1,4,2,0,0,1,0,1,0,0,0,0,0,0,0
30702561,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 서판로 38-1,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,0
30702625,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 서판로12번길 7,0,0,0,1,0,1,2,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0
30702626,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 서판로53번길 7,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
30702627,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 서판로59번길 10,0,0,0,0,0,1,2,1,0,3,0,3,0,1,1,0,0,1,0,0,0,0,0
31169234,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로 230,0,0,2,0,0,1,1,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0
31169243,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로 230,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
30702548,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 석산로 230-4,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0,0,1,0,0,1,0,0
30702628,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 석산로183번길 30,0,0,0,0,1,1,0,0,0,0,1,1,0,1,2,1,1,0,0,0,0,0,0
30702629,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 석산로208번길 26,0,1,1,0,1,2,5,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0
30702630,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 석산로208번길 30,0,0,0,2,0,3,2,1,0,2,0,2,2,3,1,2,0,0,0,0,0,0,2
30702631,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 석산로220번길 16,0,0,0,0,2,3,1,0,0,1,0,1,2,4,5,0,3,0,0,1,0,0,0
31242617,매입임대,인천도시공사,구월동해드림5차,다세대주택,인천광역시 남동구 석산로220번길 22,10,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31245315,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로222번길 11,0,1,2,0,0,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31216722,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로222번길 53,0,4,4,2,0,2,1,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
31245310,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로228번길 15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251264,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로228번길 15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31233453,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로228번길 19,0,0,1,1,2,2,1,2,0,2,0,1,4,1,3,0,0,0,0,1,0,0,0
31202179,매입임대,인천도시공사,구월동(해드림4),다세대주택,인천광역시 남동구 석산로228번길 63,16,0,0,0,0,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31254857,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로240번길 20,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31254858,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로240번길 20,0,4,7,0,1,0,0,7,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0
31204125,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석산로240번길 5,0,5,0,0,1,2,2,5,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0
31130956,매입임대,인천도시공사,해드림,다세대주택,인천광역시 남동구 석산로244번길 20,10,0,0,1,0,2,5,0,0,2,0,4,1,1,0,1,0,0,0,0,0,0,0
31182489,매입임대,인천도시공사,구월동(해드림3),다세대주택,인천광역시 남동구 석산로248번길 20,10,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,1,1,0,0,1,0,0
31182488,매입임대,인천도시공사,구월동(해드림2),다세대주택,인천광역시 남동구 석산로248번길 24,10,0,0,0,0,0,0,0,0,0,0,2,1,2,3,1,0,1,0,0,0,0,0
31231736,매입임대,인천도시공사,간석동해드림5차,다세대주택,인천광역시 남동구 석정로552번길 9-25,12,0,0,0,0,0,0,0,0,2,0,4,0,2,1,1,0,1,1,0,0,0,0
31204122,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석정로552번길 9-26,0,0,1,0,0,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31188259,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 석정로552번길 9-28,0,0,0,1,1,1,0,0,3,1,1,3,2,2,3,0,1,2,0,0,0,0,0
31231737,매입임대,인천도시공사,간석동해드림6차,다세대주택,인천광역시 남동구 석정로552번길 9-31,12,0,0,0,0,0,0,0,1,1,0,3,2,1,1,1,0,0,1,0,0,0,0
31188255,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 석정로552번길 9-32,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0
31251267,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석정로552번길 9-6,0,0,0,0,0,2,3,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0
31204124,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석정로574번길 7,0,0,0,0,0,0,0,1,0,1,2,1,1,2,0,1,0,0,0,0,0,0,0
31260264,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 석정로574번길 9-20,0,0,0,0,0,1,1,2,2,0,0,6,4,3,2,0,0,0,0,0,0,0,0
31182487,매입임대,인천도시공사,간석동해드림,다세대주택,인천광역시 남동구 석정로580번길 22,8,0,0,0,0,0,0,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0
30971220,건설임대,인천도시공사,구월아시아드선수촌 1단지,아파트,인천광역시 남동구 선수촌공원로 85-0,511,88,105,80,70,67,55,142,120,145,158,92,90,103,93,19,26,13,1,6,0,1,0
31261628,매입임대,LH인천,매입다가구(인천남동구),아파트,인천광역시 남동구 선수촌공원로 96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31261637,매입임대,LH인천,매입다가구(인천남동구),아파트,인천광역시 남동구 선수촌공원로 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30971221,건설임대,인천도시공사,구월아시아드선수촌 6단지,아파트,인천광역시 남동구 선수촌로 27-0,602,89,120,183,163,108,137,123,105,244,259,148,149,110,98,35,31,25,7,6,2,0,0
31259265,매입임대,LH인천,매입다가구(인천남동구),아파트,인천광역시 남동구 선수촌로 56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31254845,매입임대,LH인천,매입다가구(인천남동구),오피스텔,인천광역시 남동구 수현로119번길 15,0,0,0,0,0,2,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30700302,건설임대,LH인천,소래휴먼시아3단지,아파트,인천광역시 남동구 앵고개로815번길 22,2026,185,188,303,313,226,219,342,240,423,342,375,276,331,229,205,136,107,58,27,7,1,0
30700300,건설임대,LH인천,인천소래 휴먼시아 1단지,아파트,인천광역시 남동구 앵고개로815번길 70,882,70,58,129,118,92,99,129,99,188,150,145,137,178,105,88,61,63,26,10,5,1,0
31233459,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 예술로 356-1,0,1,0,4,1,1,2,1,0,1,0,0,1,2,1,1,0,0,0,0,0,0,3
30702547,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 예술로 358-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,0,0,0
31120690,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 예술로346번길 37-6,0,1,3,0,0,3,2,4,2,3,4,3,1,1,0,2,2,0,0,0,0,0,0
31120691,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 예술로346번길 39,0,1,2,2,1,2,2,1,2,0,0,2,1,0,1,0,0,0,0,0,0,0,2
31205163,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 예술로352번길 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
31205176,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 예술로360번길 14,0,1,1,5,2,3,3,3,3,5,1,5,6,2,3,3,1,1,1,0,0,0,6
31136086,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 예술로360번길 19-11,0,2,2,0,0,1,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31136085,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 예술로362번길 10,0,3,0,0,0,3,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31216732,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 예술로362번길 34,0,2,1,0,0,2,0,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
31216726,매입임대,LH인천,매입다가구(인천남동구),,인천광역시 남동구 예술로362번길 36,0,0,1,0,1,1,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31212368,매입임대,LH인천,공공리모델링(인천남동구),다가구주택,인천광역시 남동구 예술로362번길 45,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31234585,매입임대,LH인천,공공리모델링(인천남동구),다가구주택,인천광역시 남동구 예술로362번길 45,114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31159334,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 예술로362번길 48,0,2,0,5,5,3,1,0,2,4,2,2,1,1,2,1,1,0,0,0,0,0,0
31231738,매입임대,인천도시공사,간석동해드림4차,다세대주택,인천광역시 남동구 예술로362번길 7-4,12,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
31136083,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 예술로362번길 8,0,2,1,0,0,0,1,7,6,1,0,2,0,0,0,1,0,0,0,0,0,0,0
31100716,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 용천로136번길 12,0,0,0,4,4,3,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1
31100721,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 용천로136번길 14,0,0,1,2,3,1,2,4,2,0,1,4,1,0,2,1,1,0,0,0,0,0,0
30702632,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 용천로176번길 31-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30702633,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 용천로176번길 63-8,0,0,0,1,1,4,7,2,0,1,0,3,2,1,4,2,4,0,0,0,0,0,0
31125793,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 용천로201번길 28,0,1,0,3,1,7,3,1,0,2,0,4,3,1,1,0,0,0,0,0,0,0,1
30702634,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 용천로4번길 25-10,0,0,0,0,0,0,0,1,0,1,0,1,2,0,2,2,1,0,1,0,1,0,0
30702635,매입임대,LH인천,매입다가구(인천남동구),다가구주택,인천광역시 남동구 용천로4번길 25-12,0,0,0,0,0,0,0,0,0,2,2,1,2,0,1,0,5,0,0,0,0,0,0
31169238,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 용천로4번길 25-4,0,0,0,1,4,5,3,0,0,3,1,3,4,2,0,0,1,0,0,1,0,0,0
31240969,매입임대,LH인천,공공리모델링(인천남동구),다가구주택,인천광역시 남동구 용천로4번길 43-14,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31240988,매입임대,LH인천,공공리모델링(인천남동구),다가구주택,인천광역시 남동구 용천로4번길 63-5,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
30702636,매입임대,LH인천,매입다가구(인천남동구),다세대주택,인천광역시 남동구 용천로5번길 41,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,1
31188256,매입임대,LH인천,매입다가구(인천남동구),연립주택,인천광역시 남동구 용천로98번길 50,0,2,5,4,7,7,4,2,4,5,3,6,0,1,2,1,0,1,1,0,0,0,0
31276725,건설임대,LH인천,인천서창2 14BL 행복주택,아파트,인천광역시 남동구 운연천로 9,950,4,7,3,4,197,147,207,281,34,44,56,35,37,38,29,18,14,3,4,0,0,0
