단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31121995,매입임대,LH서울,청년신혼부부매입임대(경기의정부시),아파트,경기도 의정부시 호국로1142번길 22,113,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31132456,매입임대,LH서울,청년신혼부부매입임대(경기의정부시),아파트,경기도 의정부시 호국로1142번길 22,121,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31132457,매입임대,LH서울,청년신혼부부매입임대(경기의정부시),아파트,경기도 의정부시 호국로1142번길 22,113,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31143443,매입임대,LH서울,청년신혼부부매입임대(경기의정부시),아파트,경기도 의정부시 호국로1142번길 22,121,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31143466,매입임대,LH서울,청년신혼부부매입임대(경기의정부시),아파트,경기도 의정부시 호국로1142번길 22,113,4,0,0,0,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31214883,매입임대,LH서울,청년신혼부부매입임대(경기의정부시),아파트,경기도 의정부시 호국로1142번길 22,121,0,1,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31214975,매입임대,LH서울,청년신혼부부매입임대(경기의정부시),아파트,경기도 의정부시 호국로1142번길 22,121,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31215075,매입임대,LH서울,청년신혼부부매입임대(경기의정부시),아파트,경기도 의정부시 호국로1142번길 22,121,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705745,매입임대,LH서울,매입다가구(경기의정부시),다세대주택,경기도 의정부시 호국로1187번길 37,0,0,0,5,4,3,3,0,1,3,0,6,1,1,0,0,1,0,0,0,0,0,0
30701111,매입임대,LH서울,매입다가구(경기의정부시),다가구주택,경기도 의정부시 호암로 111,0,0,0,0,0,0,1,0,0,0,0,0,1,4,5,3,2,0,1,0,0,0,0
30703810,매입임대,LH서울,매입다가구(경기의정부시),다가구주택,경기도 의정부시 회룡로117번길 61-4,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0
30699949,건설임대,LH서울,의정부송산주공3단지,아파트,경기도 의정부시 효자로 38,390,10,17,45,42,59,71,36,48,70,63,93,76,89,76,59,40,36,19,5,2,0,0
31251965,매입임대,LH서울,매입다가구(경기의정부시),,경기도 의정부시 흥선로138번길 30,0,3,2,0,1,1,1,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
30705012,매입임대,LH서울,매입다가구(경기의정부시),다가구주택,경기도 의정부시 흥선로177번길 14,0,0,0,0,0,3,3,0,0,1,0,0,1,2,4,2,1,0,0,0,0,0,0
30701117,매입임대,LH서울,매입다가구(경기의정부시),다세대주택,경기도 의정부시 흥선로6번길 14,0,0,2,7,6,1,4,1,0,2,3,2,1,0,0,1,1,2,0,0,0,0,0
30701118,매입임대,LH서울,매입다가구(경기의정부시),다세대주택,경기도 의정부시 흥선로6번길 14,0,0,0,1,2,4,8,0,0,4,1,2,2,1,0,0,0,0,0,0,0,0,0
30704375,매입임대,LH서울,매입다가구(경기의정부시),다가구주택,경기도 의정부시 흥선로82번길 18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0
30855897,매입임대,LH경기,매입다가구(경기이천시),다가구주택,경기도 이천시 경충대로2652번길 22-8,0,0,0,0,0,0,1,0,1,2,3,1,2,1,1,4,1,0,0,0,0,0,0
30855986,매입임대,LH경기,매입다가구(경기이천시),다가구주택,경기도 이천시 경충대로2652번길 22-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
31268190,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 고래실길 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31186558,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 대월면 경충대로2003번길 19,0,0,0,1,0,0,1,0,0,0,4,3,3,2,5,0,2,2,2,0,0,0,3
31025845,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 대월면 사동로167번길 21-1,0,2,0,3,4,4,3,1,2,4,0,1,2,2,1,0,1,1,0,0,0,0,0
31266143,건설임대,LH경기,이천마장 행복주택 3단지,아파트,경기도 이천시 마장면 양촌로30번길 29,290,3,2,2,5,61,41,31,78,12,10,16,16,6,10,4,10,5,1,0,0,0,0
30699423,매입임대(단지유형),LH경기,이화1차아파트,아파트,경기도 이천시 부발읍 경충대로1804번길 47,4,0,0,0,2,0,0,0,0,1,0,0,2,1,1,1,0,0,1,0,0,0,0
30699424,매입임대(단지유형),LH경기,이화2차아파트,아파트,경기도 이천시 부발읍 경충대로1804번길 47,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
31191636,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 부발읍 경충대로2313번길 46,0,6,0,2,2,0,0,4,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0
30699881,매입임대(단지유형),LH경기,이천부발휴먼시아1단지아파트,아파트,경기도 이천시 부발읍 무촌로 105,784,82,87,117,147,116,121,127,103,178,149,169,136,121,128,68,60,42,17,9,0,1,0
30701293,매입임대,LH경기,매입다가구(경기이천시),다가구주택,경기도 이천시 부발읍 무촌로139번길 29,0,1,0,4,3,5,5,0,1,6,0,1,2,1,1,0,1,2,2,0,0,0,0
31159743,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 부발읍 무촌로151번길 26-42,0,1,4,4,1,5,3,3,0,3,1,1,1,1,2,0,0,0,0,0,0,0,0
31178455,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 부발읍 무촌로151번길 26-46,0,2,2,0,0,0,0,3,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0
31173639,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 부발읍 무촌로151번길 26-49,0,0,1,1,0,0,4,1,2,0,1,1,3,1,0,1,2,0,0,0,0,0,2
31185235,매입임대,LH경기,공공리모델링(경기이천시),다세대주택,경기도 이천시 설봉로82번길 29,8,0,0,0,1,4,2,0,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0
31149448,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 신둔면 경충대로3150번길 22,0,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31149797,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 신둔면 경충대로3150번길 22,0,0,0,0,0,3,0,0,1,0,1,2,1,1,0,2,0,0,0,0,0,0,0
31166823,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 신둔면 경충대로3150번길 26,0,0,2,1,4,2,2,1,2,2,0,3,2,0,1,0,0,0,0,0,0,0,0
31098295,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 신둔면 경충대로3159번길 12-15,0,0,1,1,2,4,0,1,0,3,3,2,3,0,2,1,0,0,0,0,0,0,0
31152932,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 신둔면 황무로517번길 100-10,0,5,3,0,2,1,1,5,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0
31152933,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 신둔면 황무로517번길 100-25,0,1,3,0,0,3,2,4,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0
31115235,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 신둔면 황무로517번길 104,0,1,0,2,2,3,3,2,1,2,3,1,2,2,2,1,0,0,0,0,0,0,0
31152931,매입임대,LH경기,매입다가구(경기이천시),다세대주택,경기도 이천시 신둔면 황무로517번길 96,0,1,2,0,0,5,3,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31025844,매입임대,LH경기,매입다가구(경기이천시),다가구주택,경기도 이천시 안흥로 27-15,0,1,0,1,1,1,0,2,0,4,0,1,1,3,2,3,2,0,0,0,0,0,0
30699882,건설임대,LH경기,갈산휴먼시아3단지아파트,아파트,경기도 이천시 영창로 315,445,36,54,130,135,98,134,55,65,131,114,134,98,92,86,27,23,29,13,4,0,1,0
30699845,건설임대,LH경기,이천갈산주공아파트,아파트,경기도 이천시 영창로314번길 51,525,12,18,51,71,96,118,40,43,88,62,140,91,104,82,53,41,47,12,10,3,0,0
30701294,매입임대,LH경기,매입다가구(경기이천시),다가구주택,경기도 이천시 장호원읍 장여로85번길 20,0,0,0,1,1,1,1,0,0,0,1,1,1,2,1,1,2,1,0,0,0,0,0
30701295,매입임대,LH경기,매입다가구(경기이천시),다가구주택,경기도 이천시 장호원읍 장여로85번길 22,0,0,0,0,0,0,1,0,0,0,0,1,2,2,3,1,2,0,0,0,1,0,0
30701296,매입임대,LH경기,매입다가구(경기이천시),다가구주택,경기도 이천시 장호원읍 장여로85번길 60-14,0,0,0,0,1,3,0,0,0,1,1,2,3,2,5,1,1,0,0,0,0,0,0
31262686,매입임대,LH경기,매입다가구(경기이천시),오피스텔,경기도 이천시 중리천로 126-8,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30700342,건설임대,LH인천,파주운정 가람마을 6단지,아파트,경기도 파주시 가람로 90,1220,132,163,249,199,204,207,222,198,328,273,250,209,236,168,153,110,75,49,10,7,2,0
30699463,건설임대,LH인천,파주운정 가람마을 5단지,아파트,경기도 파주시 가람로116번길 40,821,169,195,180,185,117,129,264,199,288,315,167,152,119,94,44,47,21,10,5,2,0,0
30831355,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 광탄면 새뜰길 21-16,0,3,3,1,3,3,2,2,1,2,2,0,0,1,2,1,2,1,0,0,0,0,1
30831360,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 광탄면 새뜰길 21-20,0,0,0,0,0,0,0,0,2,0,1,1,3,3,2,1,0,3,0,0,0,0,0
31104878,건설임대,LH인천,파주운정 A21블록(행복주택),아파트,경기도 파주시 교하로 20,1700,73,57,4,3,331,191,480,602,58,78,42,38,42,39,89,25,34,15,4,3,0,0
31106595,건설임대,LH인천,운정산내2단지,아파트,경기도 파주시 교하로 50,1362,347,334,190,189,177,178,481,449,355,420,224,202,135,120,64,40,27,13,8,2,1,1
30699464,건설임대,LH인천,파주운정 산내마을 3단지,아파트,경기도 파주시 교하로 70,865,161,141,234,250,160,151,221,152,338,305,191,226,141,131,54,58,31,22,11,2,0,0
30701533,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 금정8길 4,0,0,1,1,1,0,5,0,0,2,1,0,2,1,1,0,1,0,0,0,0,0,0
30844282,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 금정로 42-1,0,0,1,3,2,3,3,2,0,2,1,3,1,1,2,0,0,0,0,0,1,0,0
30844273,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 꽃아마길 35-4,0,1,0,3,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30824734,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 노을빛로 101-22,0,1,0,2,2,1,2,1,1,2,0,2,4,0,1,0,0,0,0,0,0,0,0
30856059,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 노을빛로 109-45,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30822877,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 노을빛로 109-46,0,0,0,1,3,2,0,0,0,0,2,1,2,2,0,0,2,0,0,0,0,0,0
30701536,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-1,0,2,0,1,1,6,4,0,1,2,3,2,1,2,2,2,0,1,2,0,1,0,0
30701537,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-1,0,0,1,0,1,2,4,2,0,2,0,3,1,1,4,0,1,0,0,0,0,0,0
30701573,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-10,0,1,1,1,0,0,1,0,0,1,3,4,1,1,3,2,2,0,0,1,0,0,0
30831352,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-12,0,0,0,0,0,1,0,0,0,0,0,2,4,0,4,2,0,0,1,0,0,0,0
30831359,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-12,0,3,0,1,2,1,0,0,1,2,1,1,5,0,2,4,0,0,0,0,0,0,0
30701574,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-2,0,0,0,1,0,0,0,1,1,0,2,0,1,1,4,0,1,2,0,0,0,0,0
30701534,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-5,0,0,0,0,0,2,3,1,0,0,0,4,1,0,3,2,0,1,0,0,0,0,0
30701535,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-5,0,2,1,0,3,3,3,0,0,0,1,2,2,0,1,1,1,1,0,1,0,0,0
30701575,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 독암길 67-6,0,0,0,0,0,0,1,1,0,1,1,1,3,2,4,1,0,3,0,0,0,0,0
31032435,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산1길 10,0,0,1,2,2,2,3,0,1,3,2,3,2,1,1,0,2,0,0,1,0,0,0
31115002,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산1길 7,0,0,0,0,0,4,3,0,4,1,2,4,1,3,3,0,0,0,0,0,0,0,0
31042542,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산1길 8,0,0,1,2,1,0,1,1,2,0,2,2,0,1,3,2,1,0,0,0,0,0,0
31114975,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산1길 9,0,0,0,0,0,2,3,2,4,1,1,2,2,2,2,0,0,1,0,0,0,0,0
30854075,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산2길 23,0,2,0,1,0,3,1,2,2,0,0,5,5,10,12,6,9,6,2,0,0,0,0
30700581,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산2길 6,0,0,0,2,1,3,4,1,0,1,1,2,3,0,1,0,1,1,0,0,0,0,0
31149778,매입임대,LH인천,매입다가구(경기파주시),,경기도 파주시 동산5길 20,0,3,1,0,0,5,4,2,6,3,2,1,1,1,2,0,0,0,0,0,0,0,0
31149781,매입임대,LH인천,매입다가구(경기파주시),,경기도 파주시 동산5길 20,0,2,2,0,1,6,4,5,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0
31149788,매입임대,LH인천,매입다가구(경기파주시),,경기도 파주시 동산5길 20,0,0,5,0,1,0,1,9,7,2,1,0,2,0,0,0,0,0,0,0,0,0,0
31149795,매입임대,LH인천,매입다가구(경기파주시),,경기도 파주시 동산5길 20,0,1,1,0,0,2,4,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31042524,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산길 15,0,0,1,2,4,1,2,1,0,3,1,2,1,0,0,1,1,2,0,0,0,0,0
30841337,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산길 20,0,1,0,2,1,0,2,1,1,1,2,2,1,1,1,0,0,1,0,0,0,0,0
30841339,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동산길 22,0,0,0,0,0,1,1,0,0,0,1,2,2,3,1,1,3,0,0,1,0,0,0
30701320,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 동산길 8,0,1,1,5,5,5,10,1,0,5,1,6,2,2,1,0,0,0,0,0,0,0,0
30699403,건설임대,LH인천,파주운정 한울마을 3단지,아파트,경기도 파주시 동패로 100,648,96,106,136,132,118,120,142,120,198,198,159,159,110,85,37,29,33,12,9,3,2,0
31207188,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 동패로28번길 5,0,2,1,1,0,2,2,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0
31098065,건설임대,LH인천,파주출판 행복주택 C76BL,아파트,경기도 파주시 문발로 430,280,4,6,3,3,28,19,57,84,16,29,11,12,16,19,4,6,2,0,0,0,5,4
30700370,건설임대,LH인천,문산당동 4단지,아파트,경기도 파주시 문산읍 당동1로 12-1,299,39,40,49,41,38,52,69,65,61,50,62,44,42,33,29,19,19,8,7,1,0,0
31204783,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 문산읍 독산로 13,0,1,0,1,0,0,0,3,1,0,0,1,0,1,1,2,0,2,1,1,0,0,0
31204784,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 문산읍 독산로 13,0,0,1,1,1,0,0,1,0,2,1,1,0,3,1,2,2,1,0,0,1,0,0
31204789,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 문산읍 독산로 13,0,2,3,0,0,7,4,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0
30700319,건설임대,LH인천,문산선유 휴먼시아 3단지,아파트,경기도 파주시 문산읍 독서울1길 39,1316,183,163,212,224,163,180,284,258,277,257,203,199,179,158,139,95,79,45,14,7,0,0
30700328,건설임대,LH인천,문산선유 휴먼시아 5단지,아파트,경기도 파주시 문산읍 독서울1길 40,650,52,30,35,46,43,43,99,119,105,109,91,99,82,72,49,33,32,13,8,2,0,0
30699953,건설임대,LH인천,당동주공1단지,아파트,경기도 파주시 문산읍 방촌로 1660,567,29,23,56,58,66,92,68,114,83,105,99,110,102,78,55,43,50,15,11,2,0,0
30699954,건설임대,LH인천,문산당동 휴먼시아 3단지,아파트,경기도 파주시 문산읍 방촌로 1720,775,63,63,139,151,122,124,105,92,154,121,164,139,134,94,116,68,73,39,7,5,1,0
31203782,매입임대,LH인천,매입다가구(경기파주시),,경기도 파주시 문산읍 봉미로7번길 47,0,2,1,1,2,2,3,2,2,1,0,4,2,0,1,0,0,0,0,1,0,0,0
31203786,매입임대,LH인천,매입다가구(경기파주시),,경기도 파주시 문산읍 봉미로7번길 47,0,2,1,5,2,1,4,1,2,4,0,1,2,2,1,0,0,1,0,0,0,0,0
30699955,건설임대,LH인천,문산선유 휴먼시아 2단지,아파트,경기도 파주시 문산읍 사임당로 65,917,156,177,268,260,181,199,203,138,282,235,207,206,150,124,89,67,60,33,15,1,0,0
30699952,건설임대,LH인천,휴먼시아 해솔마을 아파트,아파트,경기도 파주시 미래로 601,1165,88,78,167,176,195,207,140,134,256,211,273,198,241,174,152,103,83,46,10,6,1,0
30699951,건설임대,LH인천,가람마을2단지휴먼시아,아파트,경기도 파주시 미래로 602,1231,92,87,198,192,175,176,148,129,261,213,287,223,203,173,159,105,94,50,18,3,0,0
31262934,건설임대,LH인천,파주법원 행복주택,아파트,경기도 파주시 법원읍 법원로 12,250,0,1,0,1,10,15,9,14,2,8,4,2,4,4,9,4,10,3,2,1,0,0
30699485,건설임대,LH인천,파주금촌 새꽃마을 3단지,아파트,경기도 파주시 새꽃로 35,1167,34,32,89,84,183,202,95,111,138,108,290,202,239,157,151,86,106,40,20,6,2,1
30844260,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 송학1길 17,0,0,0,0,0,1,0,0,1,0,0,0,2,1,4,1,1,1,1,0,0,0,0
30699523,건설임대,LH인천,파주교하 노을빛마을 2단지,아파트,경기도 파주시 숲속노을로 297,1119,67,104,208,226,156,179,145,121,286,218,249,218,183,152,142,81,106,63,24,3,2,1
30699532,건설임대,LH인천,파주교하 노을빛마을 1단지,아파트,경기도 파주시 숲속노을로 298,469,26,33,57,60,67,59,71,51,83,80,89,96,77,59,58,38,39,18,8,3,0,0
31235466,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 아동로 32,0,5,2,1,1,1,0,5,2,1,5,3,0,0,0,0,0,0,1,0,0,0,0
30824733,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 아침노을길 7,0,2,0,0,2,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
30844281,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 아침노을길 7,0,0,1,4,2,1,3,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0
30844248,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 아침노을길 8-16,0,1,0,3,2,1,2,1,0,1,0,0,2,3,0,0,0,1,0,0,0,0,0
30844274,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 아침노을길 9,0,3,0,3,1,1,0,0,0,1,1,2,0,0,2,1,0,0,0,0,0,0,0
30819535,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 안개초길 12-8,0,0,0,2,0,1,1,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0
31205169,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 안개초길 4-7,0,1,1,0,3,0,0,1,0,1,1,0,0,1,1,2,1,0,0,0,0,0,0
30700417,건설임대,LH인천,파주운정 해솔마을 6단지,아파트,경기도 파주시 와석순환로 380,1525,190,188,188,184,166,174,281,267,302,313,274,181,249,156,208,110,100,58,16,10,2,0
30700369,건설임대,LH인천,파주운정 한빛마을 7단지,아파트,경기도 파주시 와석순환로 61,1352,219,209,316,346,275,276,265,236,497,427,333,336,229,211,73,76,43,19,18,5,0,0
30700357,건설임대,LH인천,파주운정 한빛마을 6단지,아파트,경기도 파주시 와석순환로 87,1564,135,168,275,237,203,225,249,209,378,328,330,238,328,234,183,119,105,76,19,10,2,0
31281927,매입임대,LH인천,매입다가구(경기파주시),아파트,경기도 파주시 조리읍 내산길 55,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
30831610,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 조리읍 등원로 241-1,0,2,3,2,4,1,3,1,0,3,2,2,2,1,0,0,0,0,0,0,0,0,0
30831613,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 조리읍 등원로 241-1,0,1,3,3,2,2,3,1,1,2,0,3,3,0,2,1,1,0,0,0,0,0,0
30844212,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 책향기숲길 10,0,0,2,6,4,3,1,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
30700585,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 책향기숲길 12,0,1,0,2,2,2,1,1,0,2,0,1,2,1,1,1,0,0,0,0,0,0,0
30844236,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 책향기숲길 65-5,0,0,0,1,0,2,0,0,2,2,1,1,2,1,0,0,3,0,1,0,0,0,0
30701538,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 책향기숲길 8-1,0,1,1,0,0,1,3,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0
30823955,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 탄현면 고추잠자리길 45-1,0,0,0,1,1,1,3,2,0,1,3,0,1,3,4,1,0,1,0,0,0,0,0
31120679,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 탄현면 법흥로 82,0,0,1,2,4,2,3,2,3,1,2,3,2,0,2,1,1,0,0,0,0,0,0
31120688,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 탄현면 법흥로 82,0,2,0,2,4,2,3,2,0,4,2,2,1,1,1,0,0,0,0,0,0,0,0
30700582,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 탄현면 소금쟁이길 100,0,0,0,1,0,2,1,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,0
30844261,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 탄현면 약산골길 51,0,0,0,1,0,2,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0
30700583,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 탄현면 오색나비길 34,0,0,1,2,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0
30700584,매입임대,LH인천,매입다가구(경기파주시),다가구주택,경기도 파주시 탄현면 오색나비길 34,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,0,0,0,0
30700327,건설임대,LH인천,파주파주 휴먼시아 1단지,아파트,경기도 파주시 파주읍 파발로26번길 7,464,18,24,36,42,45,56,49,29,59,94,79,95,79,65,48,36,40,18,11,3,1,0
30844275,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 평화로348번길 102,0,1,0,3,3,2,3,1,3,2,0,1,0,3,0,0,0,1,0,0,0,0,0
30844276,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 평화로348번길 102,0,0,1,0,1,3,4,0,0,2,0,3,2,1,0,1,0,1,0,0,0,0,0
30952259,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 하우고개길 154-12,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,2,0,1,1,0,0,0,0
30952257,매입임대,LH인천,매입다가구(경기파주시),다세대주택,경기도 파주시 하우고개길 154-8,0,0,0,0,0,0,1,1,0,0,2,0,1,0,2,1,0,1,0,0,0,0,0
31266767,매입임대,LH인천,국민희망매입임대(경기파주시),아파트,경기도 파주시 한빛로 70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30699404,건설임대,LH인천,파주운정 한울마을 6단지,아파트,경기도 파주시 한울로 100,700,114,120,188,200,106,96,149,111,253,267,163,158,101,103,44,25,23,7,3,2,0,0
30699745,건설임대,LH인천,파주운정 한울마을 4단지,아파트,경기도 파주시 한울로 101,1167,87,102,137,133,174,170,155,150,248,192,270,211,233,159,150,92,79,38,21,5,0,1
30700289,건설임대,LH인천,파주운정 한울마을 5단지,아파트,경기도 파주시 한울로 84,1467,156,151,234,261,230,230,241,197,371,293,305,280,278,206,180,110,112,73,15,7,2,0
30700381,건설임대,LH경기,평택소사벌1,아파트,경기도 평택시 경기대로 506,1060,46,71,64,87,115,113,152,140,143,119,164,139,158,118,97,55,50,25,5,2,1,0
30700382,건설임대,LH경기,평택소사벌2,아파트,경기도 평택시 경기대로 508,992,75,78,67,66,127,94,166,154,134,133,160,125,139,116,63,43,26,15,9,2,0,0
31248426,건설임대,LH경기,고덕국제도시 A-10블럭,아파트,경기도 평택시 고덕면 고덕국제2로 73,719,10,10,19,19,38,53,42,86,67,71,96,74,43,34,11,12,6,0,0,0,0,0
31277853,건설임대,LH경기,평택고덕 Ca1블록 행복주택,아파트,경기도 평택시 고덕면 고덕여염로 20,296,1,0,0,0,15,36,9,30,3,3,3,4,2,1,1,1,0,0,0,0,0,0
31277852,건설임대,LH경기,평택고덕 Ca2블록 행복주택,아파트,경기도 평택시 고덕면 고덕여염로 20,298,0,0,0,0,18,18,11,25,2,3,4,4,3,4,2,0,0,0,0,0,0,0
