단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30704746,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 의재로51번길 21,0,0,1,4,0,6,6,2,1,1,1,3,1,2,3,1,1,0,0,0,0,0,0
30704213,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 중흥로213번길 16-15,0,0,0,0,1,1,1,0,0,0,1,2,0,2,2,2,0,0,0,0,0,0,0
30704214,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 중흥로213번길 16-17,0,0,0,2,0,1,5,0,0,1,1,0,1,1,2,1,0,0,0,0,0,0,0
30704215,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 중흥로213번길 22,0,0,1,1,1,1,2,1,0,1,1,2,3,2,1,2,0,1,0,0,0,0,0
30703345,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 중흥로227번길 10-10,0,0,0,2,0,1,2,0,0,1,0,4,1,0,2,0,0,0,0,0,0,0,0
30704747,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 중흥로227번길 12,0,1,1,0,4,3,5,3,1,3,3,3,1,2,2,1,0,0,0,0,0,0,0
1255,매입임대,광주광역시도시공사,,다가구주택,광주광역시 동구 중흥로227번길 14-6,12,2,1,2,4,3,6,2,0,2,3,3,1,0,2,0,0,1,0,0,0,0,0
31150567,매입임대,LH광주전남,공공리모델링(광주동구),다가구주택,광주광역시 동구 중흥로227번길 20-8,34,0,0,0,0,7,2,0,4,0,0,5,3,1,1,0,1,0,0,0,0,0,0
30704748,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 중흥로227번길 6-11,0,2,1,2,1,3,3,3,2,1,0,4,0,1,1,0,1,0,0,0,0,0,0
1256,매입임대,광주광역시도시공사,,다가구주택,광주광역시 동구 중흥로227번길 6-7,12,4,1,0,4,5,2,0,1,3,5,0,2,1,2,0,0,1,0,0,0,0,0
30704749,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 중흥로241번길 22-1,0,0,0,1,1,0,5,1,1,1,1,2,1,3,1,0,0,0,0,0,0,0,0
30473594,매입임대,광주광역시도시공사,,다가구주택,광주광역시 동구 증심천로 47,17,0,0,1,1,2,1,5,1,2,3,4,1,3,0,4,3,0,0,0,0,0,0
30704750,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로106번길 4,0,0,0,1,0,0,0,0,0,0,0,1,4,0,6,1,0,0,1,0,0,0,0
30704216,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로123번길 12-1,0,1,0,0,2,1,1,1,0,1,1,0,1,0,2,2,0,0,1,0,0,0,0
30976221,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로137번길 5-15,0,2,0,1,1,1,0,2,2,1,1,2,0,0,1,1,1,0,0,0,0,0,0
30704751,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로137번길 5-7,0,0,0,3,3,2,1,0,0,2,1,2,3,4,4,0,0,0,0,0,0,0,0
30704752,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로153번길 24,0,0,0,0,1,2,5,0,2,2,0,4,0,4,6,0,0,1,0,0,0,0,0
30704753,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로159번길 1-13,0,0,0,1,0,4,2,2,0,2,0,2,1,2,1,2,1,0,1,0,0,0,0
30701677,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로171번길 17-4,0,0,0,4,0,1,3,1,0,1,0,2,1,4,1,0,1,0,0,0,0,0,0
31027816,매입임대(단지유형),LH광주전남,아이린,다세대주택,광주광역시 동구 필문대로171번길 32,9,3,2,0,1,2,0,2,4,3,2,2,0,2,3,1,2,0,0,0,0,0,0
30704754,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로187번길 19-5,0,0,1,1,0,7,4,1,1,1,1,4,1,2,2,0,0,0,0,0,0,0,0
30704755,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로187번길 7-10,0,0,0,1,0,3,6,1,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0
30704756,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로187번길 7-14,0,0,0,3,0,5,2,0,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0
30976231,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로192번길 22,0,0,2,3,3,3,5,3,3,2,0,3,2,2,2,0,0,0,0,0,0,0,0
30830405,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 필문대로205번길 41-30,0,0,1,2,4,1,0,1,0,1,2,4,3,0,0,0,0,0,0,0,0,0,0
30701253,매입임대(단지유형),LH광주전남,대승빌,다세대주택,광주광역시 동구 학소로 138-11,18,1,3,3,2,2,0,3,0,2,1,0,0,2,0,2,2,0,1,0,0,0,0
30701254,매입임대(단지유형),LH광주전남,대승빌,다세대주택,광주광역시 동구 학소로 138-11,18,1,0,0,1,1,2,1,0,1,2,1,1,3,0,2,4,0,0,0,0,0,0
30704217,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 학소로76번길 7-11,0,0,0,2,1,1,1,1,0,3,0,1,0,1,0,1,1,0,0,0,0,0,0
30703346,매입임대,LH광주전남,매입다가구(광주동구),다가구주택,광주광역시 동구 학소로86번길 10,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,1,0,0,0
1258,매입임대,광주광역시도시공사,,다가구주택,광주광역시 동구 화산로 357-8,18,0,0,1,4,10,11,0,1,3,0,7,3,3,0,1,0,1,0,0,0,0,0
30704893,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 감적길 18,0,3,2,1,3,1,2,2,2,3,0,1,4,2,1,0,1,0,0,0,0,0,0
30703370,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 감적길 46-2,0,0,0,0,3,0,0,2,0,0,2,1,0,2,0,2,2,0,0,0,0,0,1
30704874,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로 95,0,0,0,1,0,1,1,1,1,2,1,1,0,2,4,0,2,1,0,0,0,0,0
30976238,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로 98-1,0,1,1,0,5,4,3,1,1,2,1,1,1,2,0,0,3,0,0,0,0,0,0
31006947,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로103번길 27-10,0,1,2,0,4,4,8,2,2,1,1,3,0,0,1,0,0,0,0,0,0,0,0
30704894,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로103번길 27-5,0,0,1,1,1,3,4,1,0,2,1,2,2,2,3,2,0,1,0,0,0,0,0
30704895,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로119번길 10-8,0,0,0,0,0,0,2,0,1,1,1,1,4,3,0,1,0,0,0,0,0,0,0
30704896,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로183번길 30-6,0,0,0,1,2,1,1,3,1,1,1,2,3,4,0,0,0,0,0,1,0,0,0
30704897,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로183번길 8,0,1,1,1,1,1,2,4,2,2,2,2,2,1,3,0,0,0,0,0,0,0,0
30704898,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로183번길 8-8,0,1,1,1,1,1,2,3,3,1,1,3,2,1,1,1,2,1,0,0,0,0,0
31190046,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로87번길 8-8,0,0,0,0,0,2,0,0,1,0,1,2,2,1,1,0,0,0,0,0,0,0,0
30704899,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경양로97번길 26-8,0,0,1,1,5,4,2,0,0,4,2,0,0,2,2,0,0,1,0,0,0,0,0
30704900,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경열로211번길 30-3,0,1,3,1,5,3,8,3,3,5,3,6,5,0,1,2,1,0,0,0,0,0,0
1286,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 경열로233번길 43,9,0,1,2,0,4,6,1,1,2,0,3,1,1,2,0,0,0,0,1,0,0,0
31218464,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경열로233번길 47-5,0,0,1,0,0,1,2,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0
31135046,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 경열로234번길 46,0,3,0,4,1,1,0,4,4,2,1,0,1,0,0,0,0,0,1,0,0,0,0
1291,매입임대,광주광역시도시공사,,다세대주택,광주광역시 북구 고운로 19,16,0,0,0,0,3,2,0,2,1,2,0,4,1,3,0,1,0,0,0,0,0,0
1290,매입임대,광주광역시도시공사,,다세대주택,광주광역시 북구 고운로23번길 3-3,15,0,0,0,0,3,0,1,2,1,1,2,3,1,4,0,1,0,0,0,0,0,0
31105743,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로 101,0,1,4,7,1,4,7,3,2,5,1,5,5,2,1,0,0,1,0,0,0,0,0
30704875,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로 109,0,1,2,3,4,6,7,5,6,3,3,5,2,5,5,0,1,1,0,0,0,0,0
30704901,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로105번길 10-8,0,2,0,3,2,1,5,2,1,1,0,6,4,1,2,0,1,0,0,0,0,0,0
31273173,매입임대,LH광주전남,매입다가구(광주북구),다세대주택,광주광역시 북구 군왕로117번길 19,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30976227,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로117번길 9-3,0,2,0,3,5,8,3,3,1,3,0,5,7,2,0,1,0,1,0,0,0,0,0
31156329,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 군왕로168번길 15,235,0,0,0,0,6,4,0,1,3,0,2,3,0,1,0,0,0,0,0,0,0,0
31027771,매입임대(단지유형),LH광주전남,휴먼빌(풍향동),다세대주택,광주광역시 북구 군왕로18번길 31,12,1,3,3,0,4,4,5,4,2,0,0,3,2,0,1,0,0,0,0,0,0,0
30704902,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로18번길 33,0,1,0,3,0,1,1,0,2,0,0,2,3,1,1,1,0,0,0,0,0,0,0
31156334,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 군왕로194번길 33-12,235,0,0,0,0,1,2,0,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0
30700137,건설임대,LH광주전남,주공아파트,아파트,광주광역시 북구 군왕로207번길 20,1415,4,11,35,27,78,89,47,55,49,106,120,175,210,242,224,139,151,45,33,3,1,0
30704903,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로32번길 5-2,0,3,1,3,2,4,5,1,1,1,2,5,4,2,1,0,1,0,0,0,0,0,0
30853079,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로51번길 106,0,0,0,0,2,5,4,0,1,3,1,2,3,2,1,0,0,0,0,0,0,0,0
30853077,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로51번길 110,0,1,2,3,2,1,2,0,1,2,2,3,1,2,2,1,1,0,0,0,0,0,0
31045688,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 군왕로51번길 114,0,0,2,4,0,2,2,3,2,2,4,3,2,1,1,1,0,0,0,0,0,0,0
31156332,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 군왕로61번길 5,235,0,0,0,1,2,7,0,1,2,0,2,6,2,1,0,0,0,0,0,0,0,0
30976222,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 금남로13번길 10,0,0,1,3,2,2,0,2,2,2,2,0,0,2,2,1,1,0,0,0,0,0,0
31258914,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 금호로24번길 18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30703371,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 능안로29번길 7-4,0,2,0,2,2,0,1,0,1,3,1,1,2,0,1,0,0,0,0,0,0,0,0
31275308,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 대자로 55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31214869,매입임대,LH광주전남,청년신혼부부매입임대(광주북구),아파트,광주광역시 북구 대자로 55,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215145,매입임대,LH광주전남,청년신혼부부매입임대(광주북구),아파트,광주광역시 북구 대자로 55,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704904,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 대천로157번길 13-10,0,0,0,2,1,0,0,0,4,1,1,2,1,1,3,0,0,0,0,0,0,0,1
30702225,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 대천로157번길 49,0,0,0,1,0,3,2,0,0,0,0,4,1,0,2,1,0,1,0,0,0,0,0
30702226,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 대천로157번길 51,0,0,2,0,1,4,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
30819574,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 대천로157번길 59,0,3,2,4,5,0,2,4,2,4,2,2,0,0,2,0,0,0,0,0,0,0,0
30703372,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 대천로157번길 96-17,0,0,0,2,1,3,0,0,1,2,0,3,0,1,1,0,0,0,0,0,0,0,0
30703373,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 대천로157번길 96-3,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0
31185222,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 대천로21번길 26,235,0,0,0,0,9,9,0,2,2,0,4,4,0,3,0,0,0,0,0,0,0,0
30830412,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 대천로27번길 13-3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30830912,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 대천로27번길 13-3,0,0,0,3,2,2,1,3,1,4,2,1,1,2,2,0,0,0,0,0,0,0,0
30976219,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 독립로367번길 13,0,1,1,0,0,3,2,1,1,1,1,2,2,4,1,0,2,0,0,0,0,0,0
31006957,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 독립로367번길 40-6,0,0,0,0,0,2,1,4,1,0,0,5,2,2,2,0,0,0,0,0,0,0,0
30704905,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 독립로367번길 49,0,0,0,0,1,0,2,0,2,2,3,2,0,4,2,0,0,0,0,0,0,0,0
30976232,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 독립로367번길 64,0,1,1,0,0,2,2,2,2,0,2,3,1,2,3,1,1,0,0,0,0,0,0
30976224,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 독립로367번길 66,0,3,5,2,3,3,3,6,3,1,4,2,1,2,2,0,0,0,0,0,0,0,0
30704906,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 동문대로112번길 90,0,3,2,0,0,1,1,4,1,2,2,1,2,2,1,0,0,1,1,0,0,0,0
31185232,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 동문대로121번길 59,235,0,0,0,1,12,3,1,1,0,0,6,6,0,2,1,1,0,0,0,0,0,0
31196828,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 동문대로122번길 55,0,2,0,0,0,3,2,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1294,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 동문대로122번길 69,12,0,0,3,1,2,2,0,1,3,0,4,3,2,2,1,0,0,0,0,0,0,0
1293,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 동문대로122번길 71,12,1,0,0,3,2,4,3,0,4,0,0,4,3,0,0,0,0,0,0,0,0,0
1295,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 동문대로122번길 71-1,9,0,0,5,3,4,4,1,0,3,2,3,2,1,0,0,1,0,0,0,0,0,0
31027734,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 동문대로134번길 58,6,4,4,3,0,0,0,3,2,3,2,1,0,1,2,0,0,0,0,0,0,0,0
31027733,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 동문대로134번길 60,6,1,3,1,1,0,0,2,1,2,3,1,0,2,0,0,0,0,0,0,0,0,0
31237747,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 동운로 192,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30699489,건설임대,LH광주전남,용봉주공아파트,아파트,광주광역시 북구 매곡로 20,901,32,57,136,158,226,232,105,111,188,124,321,166,234,139,104,78,43,27,6,1,2,0
30699742,매입임대(단지유형),LH광주전남,매곡부림2차아파트,아파트,광주광역시 북구 매곡로69번길 22,62,1,1,2,1,4,5,5,4,5,5,12,9,14,6,5,2,6,1,1,0,0,0
31027775,매입임대(단지유형),LH광주전남,보리수빌,다세대주택,광주광역시 북구 무등로 282-9,18,1,2,2,0,3,3,7,3,6,3,1,3,0,0,0,0,1,0,0,1,0,0
30704907,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 무등로164번길 23,0,1,0,0,0,3,3,3,2,1,1,4,0,0,0,0,0,1,1,0,0,0,0
31241959,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 무등로218번길 33,0,0,0,0,0,2,3,2,1,1,0,4,1,2,2,0,1,0,0,0,0,0,3
31194471,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 무등로39번길 7,0,2,2,0,0,1,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30703374,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 무진성길 2,0,0,0,1,2,5,1,0,1,1,0,2,2,1,2,0,0,0,0,1,0,0,0
30703375,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 무진성길 81,0,0,1,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0
30702227,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 무진성길 83,0,0,0,1,2,1,3,0,0,1,2,0,1,3,0,0,1,0,0,0,0,0,0
30703376,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 무진성길 92,0,0,0,1,0,3,0,0,1,0,0,1,1,2,1,2,1,0,0,0,0,0,0
30703377,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 문산로74번길 139-10,0,0,0,1,1,1,3,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0
31237750,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 문화소통로 313,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30703378,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 문화소통로302번길 9,0,3,2,1,0,6,6,2,2,3,1,5,1,4,2,0,0,0,0,0,0,0,0
31258880,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 본촌마을길 178,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704908,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌마을길102번길 62,0,1,1,1,2,1,1,2,1,2,1,2,4,0,2,2,0,1,0,0,0,0,1
30704909,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌마을길102번길 64,0,0,2,0,0,2,5,3,1,2,4,1,1,1,1,0,1,0,0,0,0,0,1
30830411,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로 20,0,1,0,1,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30830913,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로 20,0,3,0,4,2,1,4,3,2,3,1,2,2,2,0,0,2,1,0,0,0,0,0
30835596,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로 21,0,3,0,4,3,4,4,1,3,5,4,2,2,1,2,1,1,0,0,0,0,0,0
31027718,매입임대(단지유형),LH광주전남,대승빌,다세대주택,광주광역시 북구 본촌택지로 37,16,3,3,4,5,1,1,6,3,4,5,3,3,3,1,0,0,0,0,0,0,0,0
30835599,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로29번길 3-9,0,6,4,6,3,4,4,4,3,6,3,2,0,1,1,0,1,2,1,0,0,0,0
31027748,매입임대(단지유형),LH광주전남,광신빌,다세대주택,광주광역시 북구 본촌택지로30번길 2,22,0,0,2,3,3,1,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0
31027845,매입임대(단지유형),LH광주전남,광신빌,다세대주택,광주광역시 북구 본촌택지로30번길 2,22,1,2,2,6,0,0,3,2,6,4,0,2,1,1,0,0,0,0,0,0,0,0
30835593,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로30번길 42,0,4,3,0,0,1,1,4,0,2,0,3,1,0,1,4,0,0,0,0,0,0,0
30835601,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로30번길 44,0,2,2,2,3,3,3,1,2,4,3,2,1,1,1,0,0,0,0,0,0,0,0
30830413,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로30번길 6-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30830914,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로30번길 6-10,0,1,0,1,3,5,3,2,3,3,1,1,2,2,2,0,0,0,0,0,0,0,0
30704910,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 본촌택지로30번길 8-5,0,2,6,3,6,2,6,4,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1
30702228,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 부남길 42,0,0,0,0,2,5,3,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0
30702229,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 부남길 42-6,0,0,0,2,2,2,0,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,0
30702230,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 부남길 46,0,0,0,1,0,1,1,0,1,1,1,2,2,0,0,0,0,1,0,0,0,0,1
30703379,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 부남길26번길 34-3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
30703380,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 부남길26번길 34-5,0,0,0,0,1,3,4,0,0,1,0,2,1,3,3,0,0,0,0,0,0,0,0
30703381,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 부남길26번길 34-7,0,1,0,0,0,5,6,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
30700144,건설임대,LH광주전남,푸른마을주공2단지아파트,아파트,광주광역시 북구 북문대로242번길 50,535,49,50,54,49,70,93,117,102,111,127,109,88,88,64,45,32,20,10,4,0,1,0
31006967,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 북문대로249번길 13-1,0,5,3,0,2,5,2,3,5,5,1,2,2,3,0,0,1,0,0,0,0,0,0
30819533,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 북문대로249번길 25-8,0,0,2,0,2,4,0,3,2,1,2,3,3,0,1,1,0,0,0,0,0,0,0
30819506,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 북문대로249번길 27,0,2,4,0,0,3,1,2,5,1,0,2,2,1,0,0,0,0,0,0,0,0,0
31041268,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 비엔날레로93번길 23-5,0,1,4,3,9,6,4,8,3,7,3,3,4,2,1,1,0,1,1,0,0,0,1
30700140,건설임대,LH광주전남,주공4단지 아파트,아파트,광주광역시 북구 삼정로 10,1133,6,6,24,25,83,85,40,63,65,78,139,128,222,228,177,110,125,35,33,2,1,0
30700139,건설임대,LH광주전남,주공 2단지 아파트,아파트,광주광역시 북구 삼정로 7,1640,9,11,31,41,106,122,51,95,74,131,175,218,316,318,270,175,181,55,28,5,0,0
30701398,매입임대(단지유형),LH광주전남,삼정빌,다세대주택,광주광역시 북구 삼정로87번길 65-17,27,5,1,3,1,2,0,7,3,5,6,0,1,5,2,1,2,1,1,0,0,0,0
30701399,매입임대(단지유형),LH광주전남,삼정빌,다세대주택,광주광역시 북구 삼정로87번길 65-17,27,1,4,6,1,0,0,2,3,4,7,0,0,3,2,0,1,0,0,0,0,0,0
30704876,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 상촌로 42,0,0,0,1,1,1,7,1,1,4,3,2,2,1,0,0,1,0,0,0,0,0,0
30700746,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 상촌로31번길 12-10,9,1,2,4,2,1,1,4,3,2,4,1,2,1,1,0,0,0,0,0,0,0,0
31196584,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 상촌로31번길 12-6,0,1,0,0,0,2,2,4,3,2,2,0,2,0,0,1,0,0,0,0,0,0,0
30819524,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 상촌로31번길 26-12,0,2,2,1,0,0,0,2,3,2,3,1,1,2,1,0,1,0,0,0,0,0,0
31027855,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 상촌로43번길 11-7,9,2,4,1,1,2,0,2,2,3,1,1,0,0,2,1,0,0,1,0,0,0,0
31027714,매입임대(단지유형),LH광주전남,드림빌,다세대주택,광주광역시 북구 상촌로43번길 11-8,16,3,2,3,3,0,1,2,2,5,4,1,1,0,0,0,0,0,0,0,0,0,0
